,PM10,SO2,CO,O3,NO2,Max
907,0.8170731707317073,0.08571428571428572,0.3958333333333333,0.5641025641025641,0.19230769230769232,0.5595854922279793
908,0.7073170731707317,0.06666666666666667,0.5208333333333334,0.3384615384615385,0.2564102564102564,0.3316062176165803
909,0.6707317073170732,0.12380952380952381,0.4791666666666667,0.24615384615384617,0.16666666666666666,0.27979274611398963
910,0.6463414634146342,0.11428571428571428,0.2708333333333333,0.28205128205128205,0.14102564102564102,0.27461139896373055
911,0.6707317073170732,0.08571428571428572,0.4166666666666667,0.24615384615384617,0.1794871794871795,0.27979274611398963
912,0.6951219512195121,0.09523809523809523,0.4375,0.358974358974359,0.1794871794871795,0.35233160621761656
913,0.6829268292682927,0.23809523809523808,0.375,0.2153846153846154,0.19230769230769232,0.2849740932642487
914,0.6585365853658537,0.22857142857142856,0.3541666666666667,0.13333333333333333,0.19230769230769232,0.27461139896373055
915,0.6585365853658537,0.2,0.4166666666666667,0.20512820512820512,0.15384615384615385,0.27461139896373055
916,0.6463414634146342,0.24761904761904763,0.3958333333333333,0.2,0.15384615384615385,0.2694300518134715
917,0.7195121951219512,0.20952380952380953,0.1875,0.19487179487179487,0.07692307692307693,0.3005181347150259
918,0.6829268292682927,0.20952380952380953,0.2916666666666667,0.16923076923076924,0.11538461538461539,0.2849740932642487
919,0.6829268292682927,0.19047619047619047,0.3958333333333333,0.35384615384615387,0.1794871794871795,0.3471502590673575
920,0.5431482850182037,0.17045301425606954,0.2950178102737146,0.20684833326019844,0.1492134699681859,0.28292814023447516
921,0.7073170731707317,0.23809523809523808,0.3541666666666667,0.14871794871794872,0.16666666666666666,0.29533678756476683
922,0.5431482850182037,0.17045301425606954,0.2950178102737146,0.20684833326019844,0.1492134699681859,0.28292814023447516
923,0.6707317073170732,0.18095238095238095,0.3125,0.5230769230769231,0.16666666666666666,0.5181347150259067
924,0.8292682926829268,0.18095238095238095,0.3125,0.5230769230769231,0.20512820512820512,0.5181347150259067
925,0.6585365853658537,0.20952380952380953,0.4166666666666667,0.18461538461538463,0.15384615384615385,0.27461139896373055
926,0.7073170731707317,0.20952380952380953,0.4375,0.24615384615384617,0.23076923076923078,0.29533678756476683
927,0.7317073170731707,0.20952380952380953,0.5,0.31794871794871793,0.23076923076923078,0.31088082901554404
928,0.7560975609756098,0.2,0.4166666666666667,0.2358974358974359,0.19230769230769232,0.3160621761658031
929,0.6219512195121951,0.2,0.4791666666666667,0.15897435897435896,0.21794871794871795,0.25906735751295334
930,0.7073170731707317,0.2,0.3958333333333333,0.3128205128205128,0.2692307692307692,0.30569948186528495
931,0.6463414634146342,0.17142857142857143,0.3125,0.3384615384615385,0.14102564102564102,0.3316062176165803
932,0.6707317073170732,0.18095238095238095,0.4375,0.38974358974358975,0.2564102564102564,0.38341968911917096
933,0.7317073170731707,0.22857142857142856,0.4166666666666667,0.2,0.1794871794871795,0.30569948186528495
934,0.7073170731707317,0.2,0.3541666666666667,0.2512820512820513,0.23076923076923078,0.29533678756476683
935,0.7560975609756098,0.20952380952380953,0.4583333333333333,0.36923076923076925,0.3076923076923077,0.3626943005181347
936,0.7439024390243902,0.2,0.375,0.1794871794871795,0.2564102564102564,0.31088082901554404
937,0.6707317073170732,0.13333333333333333,0.2916666666666667,0.22564102564102564,0.15384615384615385,0.27979274611398963
938,0.7560975609756098,0.12380952380952381,0.25,0.358974358974359,0.15384615384615385,0.35233160621761656
939,0.7439024390243902,0.12380952380952381,0.5,0.2564102564102564,0.20512820512820512,0.31088082901554404
940,0.7317073170731707,0.18095238095238095,0.4791666666666667,0.3076923076923077,0.1794871794871795,0.30569948186528495
941,0.7195121951219512,0.19047619047619047,0.3958333333333333,0.3128205128205128,0.15384615384615385,0.30569948186528495
942,0.7317073170731707,0.18095238095238095,0.3958333333333333,0.30256410256410254,0.21794871794871795,0.30569948186528495
943,0.6951219512195121,0.18095238095238095,0.3958333333333333,0.3076923076923077,0.24358974358974358,0.3005181347150259
944,0.7073170731707317,0.18095238095238095,0.3541666666666667,0.3076923076923077,0.23076923076923078,0.3005181347150259
945,0.6463414634146342,0.17142857142857143,0.2708333333333333,0.31794871794871793,0.20512820512820512,0.31088082901554404
946,0.6463414634146342,0.18095238095238095,0.3875,0.26666666666666666,0.2692307692307692,0.2694300518134715
947,0.6097560975609756,0.19047619047619047,0.3541666666666667,0.4461538461538462,0.21794871794871795,0.44041450777202074
948,0.6219512195121951,0.18095238095238095,0.3958333333333333,0.24615384615384617,0.15384615384615385,0.25906735751295334
949,0.7195121951219512,0.2,0.4375,0.358974358974359,0.2564102564102564,0.35233160621761656
950,0.7560975609756098,0.18095238095238095,0.375,0.3230769230769231,0.16666666666666666,0.3160621761658031
951,0.8414634146341463,0.19047619047619047,0.4375,0.20512820512820512,0.16666666666666666,0.35233160621761656
952,0.6463414634146342,0.17142857142857143,0.20833333333333334,0.18974358974358974,0.10256410256410256,0.2694300518134715
953,0.6219512195121951,0.17142857142857143,0.2916666666666667,0.17435897435897435,0.11538461538461539,0.25906735751295334
954,0.6463414634146342,0.17142857142857143,0.2916666666666667,0.14871794871794872,0.11538461538461539,0.2694300518134715
955,0.5853658536585366,0.1619047619047619,0.3333333333333333,0.2153846153846154,0.21794871794871795,0.24352331606217617
956,0.6707317073170732,0.1619047619047619,0.375,0.2512820512820513,0.20512820512820512,0.27979274611398963
957,0.7560975609756098,0.1523809523809524,0.4791666666666667,0.4,0.23076923076923078,0.39378238341968913
958,0.7073170731707317,0.14285714285714285,0.3958333333333333,0.37435897435897436,0.16666666666666666,0.36787564766839376
959,0.4268292682926829,0.1619047619047619,0.20833333333333334,0.23076923076923078,0.11538461538461539,0.22279792746113988
960,0.7926829268292683,0.1619047619047619,0.4375,0.5743589743589743,0.23076923076923078,0.5699481865284974
961,0.7073170731707317,0.18095238095238095,0.4166666666666667,0.3641025641025641,0.21794871794871795,0.35751295336787564
962,0.6341463414634146,0.20952380952380953,0.3333333333333333,0.16923076923076924,0.11538461538461539,0.26424870466321243
963,0.5853658536585366,0.18095238095238095,0.3125,0.13846153846153847,0.16666666666666666,0.24352331606217617
964,0.6951219512195121,0.1523809523809524,0.5416666666666666,0.2564102564102564,0.21794871794871795,0.29015544041450775
965,0.6219512195121951,0.17142857142857143,0.3958333333333333,0.31794871794871793,0.23076923076923078,0.31088082901554404
966,0.5853658536585366,0.1523809523809524,0.22916666666666666,0.358974358974359,0.14102564102564102,0.35233160621761656
967,0.6463414634146342,0.1619047619047619,0.3958333333333333,0.441025641025641,0.19230769230769232,0.43523316062176165
968,0.6341463414634146,0.1523809523809524,0.4375,0.24615384615384617,0.2692307692307692,0.26424870466321243
969,0.6585365853658537,0.13333333333333333,0.4375,0.2564102564102564,0.20512820512820512,0.27461139896373055
970,0.6951219512195121,0.14285714285714285,0.4791666666666667,0.2564102564102564,0.16666666666666666,0.29015544041450775
971,0.6341463414634146,0.17142857142857143,0.3541666666666667,0.28205128205128205,0.14102564102564102,0.27461139896373055
972,0.7804878048780488,0.17142857142857143,0.2708333333333333,0.24102564102564103,0.11538461538461539,0.32642487046632124
973,0.6097560975609756,0.17142857142857143,0.20833333333333334,0.24102564102564103,0.11538461538461539,0.2538860103626943
974,0.6585365853658537,0.1619047619047619,0.4375,0.3282051282051282,0.19230769230769232,0.32124352331606215
975,0.6463414634146342,0.1619047619047619,0.3541666666666667,0.29743589743589743,0.24358974358974358,0.29015544041450775
976,0.6463414634146342,0.1619047619047619,0.3541666666666667,0.2205128205128205,0.14102564102564102,0.2694300518134715
977,0.6829268292682927,0.18095238095238095,0.3958333333333333,0.2512820512820513,0.11282051282051284,0.2849740932642487
978,0.6341463414634146,0.18095238095238095,0.4166666666666667,0.20512820512820512,0.1794871794871795,0.26424870466321243
979,0.6463414634146342,0.19047619047619047,0.3541666666666667,0.2358974358974359,0.15384615384615385,0.2694300518134715
980,0.5853658536585366,0.19047619047619047,0.22916666666666666,0.28717948717948716,0.11538461538461539,0.27979274611398963
981,0.5975609756097561,0.18095238095238095,0.3125,0.22564102564102564,0.16666666666666666,0.24870466321243523
982,0.5609756097560976,0.23809523809523808,0.25,0.2153846153846154,0.15384615384615385,0.23316062176165803
983,0.6097560975609756,0.21904761904761905,0.3541666666666667,0.3384615384615385,0.19230769230769232,0.3316062176165803
984,0.6463414634146342,0.2,0.375,0.4461538461538462,0.21794871794871795,0.44041450777202074
985,0.6463414634146342,0.19047619047619047,0.3958333333333333,0.4461538461538462,0.21794871794871795,0.44041450777202074
986,0.7195121951219512,0.19047619047619047,0.3541666666666667,0.441025641025641,0.16666666666666666,0.43523316062176165
987,0.6219512195121951,0.19047619047619047,0.2708333333333333,0.24102564102564103,0.16666666666666666,0.25906735751295334
988,0.573170731707317,0.19047619047619047,0.25,0.1641025641025641,0.11538461538461539,0.23834196891191708
989,0.573170731707317,0.2,0.2916666666666667,0.1641025641025641,0.16666666666666666,0.23834196891191708
990,0.5853658536585366,0.18095238095238095,0.3541666666666667,0.22564102564102564,0.19230769230769232,0.24352331606217617
991,0.16585365853658537,0.17142857142857143,0.20833333333333334,0.06461538461538462,0.023076923076923075,0.07253886010362694
992,0.6219512195121951,0.18095238095238095,0.3333333333333333,0.19487179487179487,0.15384615384615385,0.25906735751295334
993,0.573170731707317,0.2,0.2708333333333333,0.4717948717948718,0.16666666666666666,0.46632124352331605
994,0.6585365853658537,0.2,0.2708333333333333,0.36923076923076925,0.14102564102564102,0.3626943005181347
995,0.6341463414634146,0.20952380952380953,0.3125,0.2153846153846154,0.14102564102564102,0.26424870466321243
996,0.6097560975609756,0.2,0.3125,0.23076923076923078,0.14102564102564102,0.2538860103626943
997,0.7682926829268293,0.22857142857142856,0.4375,0.3487179487179487,0.20512820512820512,0.34196891191709844
998,0.6707317073170732,0.18095238095238095,0.375,0.3128205128205128,0.16666666666666666,0.30569948186528495
999,0.6585365853658537,0.20952380952380953,0.4166666666666667,0.2205128205128205,0.19230769230769232,0.27461139896373055
1000,0.6951219512195121,0.17142857142857143,0.3125,0.2358974358974359,0.11538461538461539,0.29015544041450775
1001,0.8414634146341463,0.1619047619047619,0.2708333333333333,0.28205128205128205,0.16666666666666666,0.35233160621761656
1002,0.7073170731707317,0.1619047619047619,0.2916666666666667,0.31794871794871793,0.16666666666666666,0.31088082901554404
1003,0.7073170731707317,0.21904761904761905,0.3125,0.36923076923076925,0.19230769230769232,0.3626943005181347
1004,0.7073170731707317,0.18095238095238095,0.25,0.2717948717948718,0.19230769230769232,0.29533678756476683
1005,0.6707317073170732,0.17142857142857143,0.2708333333333333,0.31794871794871793,0.2564102564102564,0.31088082901554404
1006,0.6341463414634146,0.17142857142857143,0.2916666666666667,0.3641025641025641,0.28205128205128205,0.35751295336787564
1007,0.43902439024390244,0.47619047619047616,0.22916666666666666,0.2358974358974359,0.47435897435897434,0.23834196891191708
1008,0.5431482850182037,0.17045301425606954,0.2950178102737146,0.20684833326019844,0.1492134699681859,0.28292814023447516
1009,0.5431482850182037,0.17045301425606954,0.2950178102737146,0.20684833326019844,0.1492134699681859,0.28292814023447516
1010,0.6121951219512195,0.22857142857142856,0.3333333333333333,0.2512820512820513,0.15384615384615385,0.24352331606217617
1011,0.49756097560975604,0.17142857142857143,0.3333333333333333,0.22564102564102564,0.19230769230769232,0.21761658031088082
1012,0.7926829268292683,0.1619047619047619,0.3333333333333333,0.358974358974359,0.19230769230769232,0.35233160621761656
1013,0.7439024390243902,0.1619047619047619,0.375,0.4564102564102564,0.2948717948717949,0.45077720207253885
1014,0.7560975609756098,0.17142857142857143,0.2708333333333333,0.35384615384615387,0.16666666666666666,0.3471502590673575
1015,0.7195121951219512,0.17142857142857143,0.2916666666666667,0.4153846153846154,0.15384615384615385,0.40932642487046633
1016,0.7073170731707317,0.17142857142857143,0.3125,0.38974358974358975,0.15384615384615385,0.38341968911917096
1017,0.6707317073170732,0.1619047619047619,0.3125,0.4512820512820513,0.16666666666666666,0.44559585492227977
1018,0.7560975609756098,0.17142857142857143,0.3958333333333333,0.38461538461538464,0.20512820512820512,0.37823834196891193
1019,0.6585365853658537,0.1619047619047619,0.3541666666666667,0.3435897435897436,0.14102564102564102,0.33678756476683935
1020,0.6463414634146342,0.1619047619047619,0.2916666666666667,0.19487179487179487,0.15384615384615385,0.2694300518134715
1021,0.6463414634146342,0.17142857142857143,0.2916666666666667,0.13846153846153847,0.1282051282051282,0.2694300518134715
1022,0.7073170731707317,0.18095238095238095,0.3958333333333333,0.37435897435897436,0.14102564102564102,0.36787564766839376
1023,0.6585365853658537,0.2,0.7708333333333334,0.2564102564102564,0.1282051282051282,0.27461139896373055
1024,0.6219512195121951,0.20952380952380953,0.2708333333333333,0.3230769230769231,0.19230769230769232,0.3160621761658031
1025,0.5853658536585366,0.2,0.25,0.358974358974359,0.20512820512820512,0.35233160621761656
1026,0.7195121951219512,0.22857142857142856,0.22916666666666666,0.29743589743589743,0.21794871794871795,0.3005181347150259
1027,0.6951219512195121,0.19047619047619047,0.20833333333333334,0.2717948717948718,0.14102564102564102,0.29015544041450775
1028,0.7195121951219512,0.20952380952380953,0.20833333333333334,0.46153846153846156,0.1794871794871795,0.45595854922279794
1029,0.7804878048780488,0.2,0.5208333333333334,0.35384615384615387,0.14102564102564102,0.3471502590673575
1030,0.6707317073170732,0.17142857142857143,0.2708333333333333,0.2153846153846154,0.1794871794871795,0.27979274611398963
1031,0.7073170731707317,0.19047619047619047,0.375,0.20512820512820512,0.16666666666666666,0.29533678756476683
1032,0.6341463414634146,0.20952380952380953,0.3333333333333333,0.441025641025641,0.19230769230769232,0.43523316062176165
1033,0.6707317073170732,0.2571428571428571,0.3125,0.28205128205128205,0.16666666666666666,0.27979274611398963
1034,0.5487804878048781,0.2,0.20833333333333334,0.4256410256410256,0.16666666666666666,0.41968911917098445
1035,0.524390243902439,0.17142857142857143,0.25,0.28205128205128205,0.15384615384615385,0.27461139896373055
1036,0.47560975609756095,0.18095238095238095,0.20833333333333334,0.30256410256410254,0.14102564102564102,0.29533678756476683
1037,0.45121951219512196,0.2,0.22916666666666666,0.3435897435897436,0.14102564102564102,0.33678756476683935
1038,0.6707317073170732,0.19047619047619047,0.25,0.4564102564102564,0.20512820512820512,0.45077720207253885
1039,0.6341463414634146,0.18095238095238095,0.375,0.4256410256410256,0.20512820512820512,0.41968911917098445
1040,0.6219512195121951,0.2,0.3958333333333333,0.4205128205128205,0.2564102564102564,0.41450777202072536
1041,0.8292682926829268,0.21904761904761905,0.3541666666666667,0.4256410256410256,0.23076923076923078,0.41968911917098445
1042,0.6707317073170732,0.24761904761904763,0.2916666666666667,0.6461538461538462,0.19230769230769232,0.6424870466321243
1043,0.7195121951219512,0.24761904761904763,0.2708333333333333,0.38974358974358975,0.24358974358974358,0.38341968911917096
1044,0.6707317073170732,0.21904761904761905,0.20833333333333334,0.38461538461538464,0.21794871794871795,0.37823834196891193
1045,0.7073170731707317,0.2,0.2916666666666667,0.38461538461538464,0.1794871794871795,0.37823834196891193
1046,0.8414634146341463,0.21904761904761905,0.3541666666666667,0.3076923076923077,0.24358974358974358,0.35233160621761656
1047,0.7682926829268293,0.2,0.5416666666666666,0.1282051282051282,0.1794871794871795,0.32124352331606215
1048,0.6219512195121951,0.26666666666666666,0.25,0.16923076923076924,0.11538461538461539,0.25906735751295334
1049,0.6463414634146342,0.21904761904761905,0.2708333333333333,0.3230769230769231,0.14102564102564102,0.3160621761658031
1050,0.6219512195121951,0.20952380952380953,0.1875,0.39487179487179486,0.16666666666666666,0.38860103626943004
1051,0.6463414634146342,0.21904761904761905,0.20833333333333334,0.39487179487179486,0.2692307692307692,0.38860103626943004
1052,0.6341463414634146,0.20952380952380953,0.1875,0.2153846153846154,0.20512820512820512,0.26424870466321243
1053,0.5365853658536586,0.19047619047619047,0.25,0.3076923076923077,0.1794871794871795,0.3005181347150259
1054,0.5853658536585366,0.22857142857142856,0.22916666666666666,0.3230769230769231,0.15384615384615385,0.3160621761658031
1055,0.5975609756097561,0.18095238095238095,0.3333333333333333,0.27692307692307694,0.20512820512820512,0.2694300518134715
1056,0.7682926829268293,0.19047619047619047,0.375,0.35384615384615387,0.23076923076923078,0.3471502590673575
1057,0.7317073170731707,0.2,0.375,0.3384615384615385,0.15384615384615385,0.3316062176165803
1058,0.7195121951219512,0.19047619047619047,0.3125,0.40512820512820513,0.21794871794871795,0.39896373056994816
1059,0.7317073170731707,0.2,0.3541666666666667,0.3230769230769231,0.1794871794871795,0.3160621761658031
1060,0.5431482850182037,0.17045301425606954,0.2950178102737146,0.20684833326019844,0.1492134699681859,0.28292814023447516
1061,0.7682926829268293,0.20952380952380953,0.3958333333333333,0.23076923076923078,0.16666666666666666,0.32124352331606215
1062,0.6585365853658537,0.19047619047619047,0.2708333333333333,0.2564102564102564,0.1282051282051282,0.27461139896373055
1063,0.6341463414634146,0.17142857142857143,0.25,0.18974358974358974,0.10256410256410256,0.26424870466321243
1064,0.5431482850182037,0.17045301425606954,0.2950178102737146,0.20684833326019844,0.1492134699681859,0.28292814023447516
1065,0.5975609756097561,0.18095238095238095,0.2916666666666667,0.4,0.16666666666666666,0.39378238341968913
1066,0.7073170731707317,0.20952380952380953,0.3541666666666667,0.3128205128205128,0.16666666666666666,0.30569948186528495
1067,0.6463414634146342,0.23809523809523808,0.2916666666666667,0.2153846153846154,0.10256410256410256,0.2694300518134715
1068,0.6341463414634146,0.20952380952380953,0.25,0.19487179487179487,0.15384615384615385,0.26424870466321243
1069,0.6097560975609756,0.17142857142857143,0.3333333333333333,0.18974358974358974,0.1282051282051282,0.2538860103626943
1070,0.4634146341463415,0.20952380952380953,0.22916666666666666,0.14358974358974358,0.11538461538461539,0.19170984455958548
1071,0.573170731707317,0.19047619047619047,0.3958333333333333,0.27692307692307694,0.11538461538461539,0.2694300518134715
1072,0.5975609756097561,0.2,0.3125,0.3384615384615385,0.23076923076923078,0.3316062176165803
1073,0.6219512195121951,0.19047619047619047,0.3125,0.2512820512820513,0.14102564102564102,0.25906735751295334
1074,0.5431482850182037,0.17045301425606954,0.2950178102737146,0.20684833326019844,0.1492134699681859,0.28292814023447516
1075,0.4292682926829269,0.2,0.3541666666666667,0.2205128205128205,0.16666666666666666,0.21243523316062177
1076,0.7195121951219512,0.29523809523809524,0.3958333333333333,0.28717948717948716,0.15384615384615385,0.3005181347150259
1077,0.5975609756097561,0.20952380952380953,0.25,0.23076923076923078,0.15384615384615385,0.24870466321243523
1078,0.45121951219512196,0.20952380952380953,0.125,0.3384615384615385,0.1282051282051282,0.3316062176165803
1079,0.6951219512195121,0.23809523809523808,0.3541666666666667,0.2717948717948718,0.21794871794871795,0.29015544041450775
1080,0.6341463414634146,0.22857142857142856,0.2708333333333333,0.1794871794871795,0.14102564102564102,0.26424870466321243
1081,0.6097560975609756,0.2,0.3958333333333333,0.26153846153846155,0.20512820512820512,0.2538860103626943
1082,0.6097560975609756,0.21904761904761905,0.2916666666666667,0.2205128205128205,0.15384615384615385,0.2538860103626943
1083,0.6707317073170732,0.21904761904761905,0.3333333333333333,0.2205128205128205,0.19230769230769232,0.27979274611398963
1084,0.6463414634146342,0.2,0.5208333333333334,0.2358974358974359,0.16666666666666666,0.2694300518134715
1085,0.5431482850182037,0.17045301425606954,0.2950178102737146,0.20684833326019844,0.1492134699681859,0.28292814023447516
1086,0.6097560975609756,0.20952380952380953,0.3541666666666667,0.358974358974359,0.16666666666666666,0.35233160621761656
1087,0.6219512195121951,0.20952380952380953,0.4166666666666667,0.3128205128205128,0.1282051282051282,0.30569948186528495
1088,0.573170731707317,0.18095238095238095,0.16666666666666666,0.20512820512820512,0.10256410256410256,0.23834196891191708
1089,0.6097560975609756,0.20952380952380953,0.3333333333333333,0.2512820512820513,0.10256410256410256,0.2538860103626943
1090,0.5853658536585366,0.2571428571428571,0.375,0.19487179487179487,0.1282051282051282,0.24352331606217617
1091,0.5431482850182037,0.17045301425606954,0.2950178102737146,0.20684833326019844,0.1492134699681859,0.28292814023447516
1092,0.5431482850182037,0.17045301425606954,0.2950178102737146,0.20684833326019844,0.1492134699681859,0.28292814023447516
1093,0.5853658536585366,0.2,0.5208333333333334,0.22564102564102564,0.10256410256410256,0.24352331606217617
1094,0.45121951219512196,0.2,0.22916666666666666,0.13333333333333333,0.10256410256410256,0.18652849740932642
1095,0.3170731707317073,0.18095238095238095,0.14583333333333334,0.14871794871794872,0.10256410256410256,0.13989637305699482
1096,0.2804878048780488,0.2,0.1875,0.13333333333333333,0.08974358974358974,0.12435233160621761
1097,0.4268292682926829,0.2,0.22916666666666666,0.14871794871794872,0.11538461538461539,0.17616580310880828
1098,0.36585365853658536,0.2,0.22916666666666666,0.1794871794871795,0.11538461538461539,0.17098445595854922
1099,0.3780487804878049,0.2,0.1875,0.14358974358974358,0.10256410256410256,0.15544041450777202
1100,0.5121951219512195,0.20952380952380953,0.2708333333333333,0.14871794871794872,0.10256410256410256,0.21243523316062177
1101,0.4024390243902439,0.20952380952380953,0.4791666666666667,0.15384615384615385,0.1282051282051282,0.16580310880829016
1102,0.45121951219512196,0.23809523809523808,0.3541666666666667,0.13846153846153847,0.1282051282051282,0.18652849740932642
1103,0.5853658536585366,0.20952380952380953,0.5416666666666666,0.1076923076923077,0.14102564102564102,0.24352331606217617
1104,0.24390243902439024,0.21904761904761905,0.3125,0.11282051282051282,0.08974358974358974,0.10362694300518134
1105,0.36585365853658536,0.2857142857142857,0.4583333333333333,0.10256410256410256,0.08974358974358974,0.15025906735751296
1106,0.2804878048780488,0.20952380952380953,0.125,0.15384615384615385,0.038461538461538464,0.14507772020725387
1107,0.35365853658536583,0.23809523809523808,0.1875,0.16923076923076924,0.08974358974358974,0.16062176165803108
1108,0.36585365853658536,0.2571428571428571,0.20833333333333334,0.12307692307692308,0.07692307692307693,0.15025906735751296
1109,0.3048780487804878,0.2,0.20833333333333334,0.16923076923076924,0.08974358974358974,0.16062176165803108
1110,0.5853658536585366,0.5619047619047619,0.3333333333333333,0.13846153846153847,0.08974358974358974,0.2849740932642487
1111,0.573170731707317,0.3142857142857143,0.375,0.3641025641025641,0.24358974358974358,0.35751295336787564
1112,0.4024390243902439,0.26666666666666666,0.22916666666666666,0.14358974358974358,0.0641025641025641,0.16580310880829016
1113,0.6951219512195121,0.3142857142857143,0.6875,0.28205128205128205,0.1794871794871795,0.29015544041450775
1114,0.524390243902439,0.2761904761904762,0.25,0.15384615384615385,0.10256410256410256,0.21761658031088082
1115,0.3170731707317073,0.3333333333333333,0.22916666666666666,0.11794871794871795,0.10256410256410256,0.16062176165803108
1116,0.43902439024390244,0.3333333333333333,0.3125,0.1282051282051282,0.1794871794871795,0.18134715025906736
1117,0.45121951219512196,0.0761904761904762,0.5,0.08205128205128205,0.21794871794871795,0.18652849740932642
1118,0.4878048780487805,0.07809523809523809,0.4375,0.06666666666666667,0.15384615384615385,0.20207253886010362
1119,0.2804878048780488,0.14285714285714285,0.5833333333333334,0.12307692307692308,0.14102564102564102,0.13471502590673576
1120,0.4878048780487805,0.07238095238095238,1.0,0.2358974358974359,0.1282051282051282,0.23834196891191708
1121,0.25609756097560976,0.051428571428571435,0.375,0.18461538461538463,0.15384615384615385,0.17616580310880828
1122,0.7195121951219512,0.18285714285714286,0.5,0.18974358974358974,0.20512820512820512,0.3005181347150259
1123,0.5487804878048781,0.09523809523809523,0.4166666666666667,0.1794871794871795,0.23076923076923078,0.22797927461139897
1124,0.4146341463414634,0.10476190476190476,0.375,0.1641025641025641,0.24358974358974358,0.17098445595854922
1125,0.4878048780487805,0.08571428571428572,0.3958333333333333,0.11282051282051282,0.19230769230769232,0.20207253886010362
1126,0.3048780487804878,0.06666666666666667,0.3333333333333333,0.12307692307692308,0.16666666666666666,0.12435233160621761
1127,0.4024390243902439,0.08571428571428572,0.4375,0.1282051282051282,0.14102564102564102,0.16580310880829016
1128,0.4268292682926829,0.06666666666666667,0.7083333333333334,0.08205128205128205,0.1794871794871795,0.17616580310880828
1129,0.24390243902439024,0.06666666666666667,0.5416666666666666,0.09230769230769231,0.16666666666666666,0.12435233160621761
1130,0.47560975609756095,0.06666666666666667,0.5625,0.13333333333333333,0.14102564102564102,0.19689119170984457
1131,0.5609756097560976,0.0761904761904762,0.4791666666666667,0.14871794871794872,0.21794871794871795,0.23316062176165803
1132,0.573170731707317,0.17142857142857143,0.5208333333333334,0.11282051282051282,0.19230769230769232,0.23834196891191708
1133,0.3048780487804878,0.06666666666666667,0.4375,0.11794871794871795,0.14102564102564102,0.12435233160621761
1134,0.3780487804878049,0.05714285714285714,0.3125,0.15384615384615385,0.14102564102564102,0.15544041450777202
1135,0.4146341463414634,0.06666666666666667,0.4583333333333333,0.24615384615384617,0.1794871794871795,0.23834196891191708
1136,0.5975609756097561,0.0761904761904762,0.4375,0.14358974358974358,0.19230769230769232,0.24870466321243523
1137,0.524390243902439,0.08571428571428572,0.3125,0.3333333333333333,0.23076923076923078,0.32642487046632124
1138,0.47560975609756095,0.05714285714285714,0.2708333333333333,0.18461538461538463,0.24358974358974358,0.19689119170984457
1139,0.573170731707317,0.047619047619047616,0.4583333333333333,0.09230769230769231,0.21794871794871795,0.23834196891191708
1140,0.6829268292682927,0.05714285714285714,1.0,0.2564102564102564,0.20512820512820512,0.2849740932642487
1141,0.5853658536585366,0.05714285714285714,0.4375,0.19487179487179487,0.19230769230769232,0.24352331606217617
1142,0.24390243902439024,0.0380952380952381,0.3125,0.1282051282051282,0.14102564102564102,0.11917098445595854
1143,0.5,0.14285714285714285,0.9375,0.10256410256410256,0.1794871794871795,0.22279792746113988
1144,0.4146341463414634,0.06666666666666667,0.5,0.07179487179487179,0.1282051282051282,0.17098445595854922
1145,0.3170731707317073,0.0380952380952381,0.2708333333333333,0.08717948717948718,0.15384615384615385,0.12953367875647667
1146,0.3780487804878049,0.09523809523809523,0.25,0.09743589743589744,0.16666666666666666,0.15544041450777202
1147,0.32926829268292684,0.06666666666666667,0.2708333333333333,0.13846153846153847,0.15384615384615385,0.13471502590673576
1148,0.2926829268292683,0.0380952380952381,0.041666666666666664,0.13333333333333333,0.10256410256410256,0.12435233160621761
1149,0.1951219512195122,0.02857142857142857,0.14583333333333334,0.12307692307692308,0.10256410256410256,0.11398963730569948
1150,0.18292682926829268,0.0380952380952381,0.22916666666666666,0.11282051282051282,0.15384615384615385,0.10362694300518134
1151,0.4634146341463415,0.0380952380952381,0.25,0.12307692307692308,0.15384615384615385,0.19170984455958548
1152,0.35365853658536583,0.0380952380952381,0.2708333333333333,0.09743589743589744,0.15384615384615385,0.14507772020725387
1153,0.25609756097560976,0.047619047619047616,0.2916666666666667,0.11282051282051282,0.19230769230769232,0.10362694300518134
1154,0.6707317073170732,0.05714285714285714,0.7708333333333334,0.07692307692307693,0.15384615384615385,0.27979274611398963
1155,0.5,0.0380952380952381,0.20833333333333334,0.1282051282051282,0.08974358974358974,0.20725388601036268
1156,0.36585365853658536,0.0380952380952381,0.25,0.14871794871794872,0.11538461538461539,0.15025906735751296
1157,0.6707317073170732,0.0380952380952381,0.4166666666666667,0.13333333333333333,0.16666666666666666,0.27979274611398963
1158,0.6341463414634146,0.05714285714285714,0.3333333333333333,0.26666666666666666,0.19230769230769232,0.26424870466321243
1159,0.3780487804878049,0.047619047619047616,0.2708333333333333,0.13846153846153847,0.15384615384615385,0.15544041450777202
1160,0.3902439024390244,0.08571428571428572,0.3333333333333333,0.15384615384615385,0.19230769230769232,0.16062176165803108
1161,0.4024390243902439,0.05714285714285714,0.2916666666666667,0.1282051282051282,0.20512820512820512,0.16580310880829016
1162,0.5,0.05714285714285714,0.2708333333333333,0.18461538461538463,0.1282051282051282,0.20725388601036268
1163,0.4268292682926829,0.047619047619047616,0.1875,0.08205128205128205,0.1282051282051282,0.17616580310880828
