,PM10,SO2,CO,O3,NO2,Max
418,0.49137931034482757,0.14545454545454545,0.11864406779661016,0.27692307692307694,0.05660377358490566,0.2964824120603015
419,0.3879310344827586,0.12727272727272726,0.09322033898305085,0.36923076923076925,0.03773584905660377,0.38190954773869346
420,0.39655172413793105,0.13636363636363635,0.10169491525423728,0.3435897435897436,0.08490566037735849,0.35678391959798994
421,0.37931034482758624,0.13636363636363635,0.13559322033898305,0.38461538461538464,0.07547169811320754,0.3969849246231156
422,0.3879310344827586,0.13636363636363635,0.1271186440677966,0.3076923076923077,0.03773584905660377,0.32160804020100503
423,0.46551724137931033,0.14545454545454545,0.17796610169491525,0.38974358974358975,0.11320754716981132,0.4020100502512563
424,0.5172413793103448,0.12727272727272726,0.1864406779661017,0.48717948717948717,0.05660377358490566,0.49748743718592964
425,0.353448275862069,0.12727272727272726,0.11016949152542373,0.5435897435897435,0.10377358490566038,0.5527638190954774
426,0.47413793103448276,0.14545454545454545,0.11864406779661016,0.38974358974358975,0.08490566037735849,0.4020100502512563
427,0.4310344827586207,0.12727272727272726,0.20338983050847456,0.4923076923076923,0.05660377358490566,0.5025125628140703
428,0.45689655172413796,0.11818181818181817,0.22033898305084745,0.33333333333333337,0.05660377358490566,0.34673366834170855
429,0.5258620689655172,0.14545454545454545,0.1271186440677966,0.5076923076923077,0.05660377358490566,0.5175879396984925
430,0.5517241379310345,0.13636363636363635,0.13559322033898305,0.36923076923076925,0.04716981132075472,0.38190954773869346
431,0.41379310344827586,0.12727272727272726,0.1271186440677966,0.28205128205128205,0.04716981132075472,0.2964824120603015
432,0.49137931034482757,0.13636363636363635,0.1440677966101695,0.36923076923076925,0.04716981132075472,0.38190954773869346
433,0.5,0.14545454545454545,0.19491525423728814,0.25641025641025644,0.0660377358490566,0.30150753768844224
434,0.46551724137931033,0.13636363636363635,0.11864406779661016,0.24102564102564103,0.05660377358490566,0.2814070351758794
435,0.31896551724137934,0.12727272727272726,0.09322033898305085,0.20512820512820512,0.04716981132075472,0.22110552763819097
436,0.21551724137931033,0.14545454545454545,0.06779661016949153,0.2923076923076923,0.02830188679245283,0.3065326633165829
437,0.5172413793103448,0.11272727272727273,0.15254237288135591,0.4358974358974359,0.05660377358490566,0.4472361809045226
438,0.4396551724137931,0.13272727272727272,0.13559322033898305,0.36410256410256414,0.04716981132075472,0.3768844221105528
439,0.4482758620689655,0.13636363636363635,0.09322033898305085,0.6769230769230768,0.05660377358490566,0.6834170854271356
440,0.5086206896551724,0.12727272727272726,0.1440677966101695,0.3282051282051282,0.08490566037735849,0.3417085427135678
441,0.46551724137931033,0.12727272727272726,0.2796610169491526,0.4974358974358975,0.04716981132075472,0.507537688442211
442,0.41379310344827586,0.12727272727272726,0.0847457627118644,0.5487179487179487,0.03773584905660377,0.5577889447236181
443,0.4224137931034483,0.12727272727272726,0.09322033898305085,0.4358974358974359,0.04716981132075472,0.4472361809045226
444,0.4827586206896552,0.11818181818181817,0.24576271186440676,0.25641025641025644,0.0660377358490566,0.2914572864321608
445,0.20689655172413793,0.12727272727272726,0.06779661016949153,0.24102564102564103,0.01886792452830189,0.2562814070351759
446,0.4827586206896552,0.12727272727272726,0.3559322033898305,0.44102564102564107,0.10377358490566038,0.45226130653266333
447,0.45689655172413796,0.12727272727272726,0.11016949152542373,0.17435897435897435,0.04716981132075472,0.2763819095477387
448,0.24999999999999997,0.11818181818181817,0.06779661016949153,0.22564102564102564,0.01886792452830189,0.24120603015075376
449,0.23275862068965517,0.12727272727272726,0.1440677966101695,0.26666666666666666,0.05660377358490566,0.2814070351758794
450,0.3017241379310345,0.11818181818181817,0.07627118644067796,0.23589743589743586,0.02830188679245283,0.25125628140703515
451,0.49137931034482757,0.11818181818181817,0.15254237288135591,0.28205128205128205,0.0660377358490566,0.2964824120603015
452,0.4396551724137931,0.13636363636363635,0.1864406779661017,0.35384615384615387,0.10377358490566038,0.36683417085427134
453,0.4482758620689655,0.20909090909090908,0.15254237288135591,0.40512820512820513,0.08490566037735849,0.4170854271356784
454,0.28448275862068967,0.41818181818181815,0.05084745762711865,0.24615384615384614,0.01886792452830189,0.2613065326633166
455,0.3706896551724138,0.12727272727272726,0.06779661016949153,0.14358974358974358,0.01886792452830189,0.22613065326633167
456,0.37931034482758624,0.12727272727272726,0.10169491525423728,0.1692307692307692,0.01886792452830189,0.23115577889447236
457,0.41379310344827586,0.12727272727272726,0.1694915254237288,0.17435897435897435,0.02830188679245283,0.25125628140703515
458,0.3103448275862069,0.14545454545454545,0.09322033898305085,0.24102564102564103,0.05660377358490566,0.2562814070351759
459,0.5775862068965517,0.1727272727272727,0.23728813559322035,0.7794871794871795,0.08490566037735849,0.7839195979899498
460,0.46551724137931033,0.16363636363636364,0.09322033898305085,0.6512820512820512,0.05660377358490566,0.6582914572864321
461,0.4396551724137931,0.13636363636363635,0.23728813559322035,0.358974358974359,0.07547169811320754,0.37185929648241206
462,0.3448275862068966,0.13636363636363635,0.06779661016949153,0.24102564102564103,0.03773584905660377,0.2562814070351759
463,0.26724137931034486,0.12727272727272726,0.10169491525423728,0.4153846153846154,0.05660377358490566,0.4271356783919598
464,0.3448275862068966,0.13636363636363635,0.09322033898305085,0.317948717948718,0.0660377358490566,0.3316582914572864
465,0.4482758620689655,0.12909090909090906,0.11864406779661016,0.4512820512820513,0.0660377358490566,0.4623115577889447
466,0.4827586206896552,0.509090909090909,0.10169491525423728,0.26153846153846155,0.05660377358490566,0.2914572864321608
467,0.41379310344827586,0.49090909090909085,0.10169491525423728,0.45641025641025645,0.04716981132075472,0.46733668341708545
468,0.1896551724137931,0.11818181818181817,0.10169491525423728,0.47692307692307695,0.05660377358490566,0.48743718592964824
469,0.21551724137931033,0.12727272727272726,0.10169491525423728,0.38974358974358975,0.03773584905660377,0.4020100502512563
470,0.26724137931034486,0.11818181818181817,0.1271186440677966,0.38461538461538464,0.11320754716981132,0.3969849246231156
471,0.4396551724137931,0.12727272727272726,0.1694915254237288,0.38974358974358975,0.1320754716981132,0.4020100502512563
472,0.32758620689655177,0.11818181818181817,0.16101694915254236,0.38974358974358975,0.07547169811320754,0.4020100502512563
473,0.4310344827586207,0.14545454545454545,0.17796610169491525,0.3948717948717949,0.0660377358490566,0.40703517587939697
474,0.353448275862069,0.12727272727272726,0.211864406779661,0.317948717948718,0.09433962264150943,0.3316582914572864
475,0.3017241379310345,0.12727272727272726,0.1694915254237288,0.45641025641025645,0.05660377358490566,0.46733668341708545
476,0.22413793103448273,0.12727272727272726,0.17796610169491525,0.3435897435897436,0.05660377358490566,0.35678391959798994
477,0.24999999999999997,0.10909090909090907,0.13559322033898305,0.19999999999999998,0.05660377358490566,0.21608040201005024
478,0.22413793103448273,0.12727272727272726,0.19491525423728814,0.3025641025641026,0.05660377358490566,0.3165829145728643
479,0.38620689655172413,0.12727272727272726,0.2711864406779661,0.22564102564102564,0.05660377358490566,0.24120603015075376
480,0.22413793103448273,0.13636363636363635,0.20338983050847456,0.1794871794871795,0.10377358490566038,0.19597989949748745
481,0.20689655172413793,0.12727272727272726,0.11864406779661016,0.19999999999999998,0.04716981132075472,0.21608040201005024
482,0.4310344827586207,0.12727272727272726,0.1271186440677966,0.3384615384615385,0.0660377358490566,0.35175879396984927
483,0.5603448275862069,0.11818181818181817,0.16101694915254236,0.4307692307692308,0.07547169811320754,0.44221105527638194
484,0.1603448275862069,0.11818181818181817,0.22033898305084745,0.14358974358974358,0.07547169811320754,0.135678391959799
485,0.5862068965517241,0.11818181818181817,0.09322033898305085,0.3948717948717949,0.03773584905660377,0.40703517587939697
486,0.5086206896551724,0.11818181818181817,0.16101694915254236,0.5282051282051282,0.0660377358490566,0.5376884422110553
487,0.5172413793103448,0.12727272727272726,0.17796610169491525,0.47692307692307695,0.08490566037735849,0.48743718592964824
488,0.42629233693763624,0.18214728891286724,0.13557830031033644,0.32889862213705595,0.08409395363621915,0.38722703378644374
489,0.4224137931034483,0.14909090909090905,0.19152542372881357,0.22666666666666668,0.08301886792452831,0.2562814070351759
490,0.33620689655172414,0.10909090909090907,0.1288135593220339,0.15487179487179487,0.06981132075471698,0.20603015075376885
491,0.47413793103448276,0.14363636363636362,0.17796610169491525,0.19999999999999998,0.15660377358490568,0.2864321608040201
492,0.5517241379310345,0.21090909090909088,0.11864406779661016,0.558974358974359,0.05660377358490566,0.5678391959798995
493,0.5172413793103448,0.12727272727272726,0.13559322033898305,0.5179487179487179,0.05660377358490566,0.5276381909547738
494,0.5517241379310345,0.11818181818181817,0.07627118644067796,0.4153846153846154,0.05660377358490566,0.4271356783919598
495,0.5517241379310345,0.13636363636363635,0.11864406779661016,0.36410256410256414,0.05660377358490566,0.3768844221105528
496,0.5775862068965517,0.12727272727272726,0.23728813559322035,0.4923076923076923,0.07547169811320754,0.5025125628140703
497,0.6637931034482758,0.13636363636363635,0.211864406779661,0.47692307692307695,0.09433962264150943,0.48743718592964824
498,0.5862068965517241,0.12727272727272726,0.1271186440677966,0.5743589743589743,0.05660377358490566,0.5829145728643216
499,0.6293103448275862,0.13636363636363635,0.20338983050847456,0.4666666666666667,0.08490566037735849,0.47738693467336685
500,0.5689655172413792,0.13636363636363635,0.13559322033898305,0.40512820512820513,0.07547169811320754,0.4170854271356784
501,0.46551724137931033,0.12727272727272726,0.11016949152542373,0.38974358974358975,0.05660377358490566,0.4020100502512563
502,0.6206896551724137,0.12727272727272726,0.1440677966101695,0.36923076923076925,0.05660377358490566,0.38190954773869346
503,0.3448275862068966,0.11818181818181817,0.07627118644067796,0.44102564102564107,0.04716981132075472,0.45226130653266333
504,0.3879310344827586,0.11818181818181817,0.17796610169491525,0.4205128205128205,0.0660377358490566,0.4321608040201005
505,0.37931034482758624,0.11818181818181817,0.13559322033898305,0.4666666666666667,0.03773584905660377,0.47738693467336685
506,0.41379310344827586,0.11818181818181817,0.09322033898305085,0.3230769230769231,0.05660377358490566,0.33668341708542715
507,0.4310344827586207,0.12727272727272726,0.09322033898305085,0.26666666666666666,0.05660377358490566,0.2814070351758794
508,0.22413793103448273,0.11818181818181817,0.09322033898305085,0.3282051282051282,0.04716981132075472,0.3417085427135678
509,0.4482758620689655,0.11818181818181817,0.1694915254237288,0.3128205128205128,0.07547169811320754,0.32663316582914576
510,0.543103448275862,0.12727272727272726,0.1271186440677966,0.3794871794871795,0.0660377358490566,0.3919597989949749
511,0.49137931034482757,0.12727272727272726,0.1864406779661017,0.33333333333333337,0.0660377358490566,0.34673366834170855
512,0.47413793103448276,0.11818181818181817,0.13559322033898305,0.3076923076923077,0.04716981132075472,0.32160804020100503
513,0.4396551724137931,0.13636363636363635,0.1694915254237288,0.4358974358974359,0.04716981132075472,0.4472361809045226
514,0.5862068965517241,0.12727272727272726,0.19491525423728814,0.5743589743589743,0.05660377358490566,0.5829145728643216
515,0.6120689655172413,0.12727272727272726,0.16101694915254236,0.3794871794871795,0.08490566037735849,0.3919597989949749
516,0.42629233693763624,0.18214728891286724,0.13557830031033644,0.32889862213705595,0.08409395363621915,0.38722703378644374
517,0.42629233693763624,0.18214728891286724,0.13557830031033644,0.32889862213705595,0.08409395363621915,0.38722703378644374
518,0.42629233693763624,0.18214728891286724,0.13557830031033644,0.32889862213705595,0.08409395363621915,0.38722703378644374
519,0.42629233693763624,0.18214728891286724,0.13557830031033644,0.32889862213705595,0.08409395363621915,0.38722703378644374
520,0.5344827586206896,0.14545454545454545,0.10169491525423728,0.46153846153846156,0.05660377358490566,0.4723618090452261
521,0.5344827586206896,0.12727272727272726,0.1271186440677966,0.523076923076923,0.0660377358490566,0.5326633165829145
522,0.5603448275862069,0.12727272727272726,0.1271186440677966,0.4974358974358975,0.14150943396226415,0.507537688442211
523,0.5086206896551724,0.12727272727272726,0.09322033898305085,0.5794871794871794,0.09433962264150943,0.5879396984924623
524,0.6465517241379309,0.12727272727272726,0.211864406779661,0.5487179487179487,0.07547169811320754,0.5577889447236181
525,0.45689655172413796,0.11818181818181817,0.13559322033898305,0.9076923076923077,0.05660377358490566,0.9095477386934674
526,0.5517241379310345,0.13636363636363635,0.09322033898305085,0.46153846153846156,0.04716981132075472,0.4723618090452261
527,0.4827586206896552,0.12727272727272726,0.11864406779661016,0.37435897435897436,0.02830188679245283,0.3869346733668342
528,0.4224137931034483,0.11818181818181817,0.17796610169491525,0.37435897435897436,0.05660377358490566,0.3869346733668342
529,0.42629233693763624,0.18214728891286724,0.13557830031033644,0.32889862213705595,0.08409395363621915,0.38722703378644374
530,0.4224137931034483,0.12727272727272726,0.1440677966101695,0.3435897435897436,0.05660377358490566,0.35678391959798994
531,0.3879310344827586,0.12727272727272726,0.22033898305084745,0.3794871794871795,0.0660377358490566,0.3919597989949749
532,0.39655172413793105,0.12727272727272726,0.06779661016949153,0.3230769230769231,0.02830188679245283,0.33668341708542715
533,0.3879310344827586,0.13636363636363635,0.06779661016949153,0.2923076923076923,0.02830188679245283,0.3065326633165829
534,0.4310344827586207,0.12727272727272726,0.10169491525423728,0.29743589743589743,0.03773584905660377,0.31155778894472363
535,0.45689655172413796,0.12727272727272726,0.11016949152542373,0.317948717948718,0.04716981132075472,0.3316582914572864
536,0.4051724137931035,0.14545454545454545,0.059322033898305086,0.2923076923076923,0.02830188679245283,0.3065326633165829
537,0.41379310344827586,0.14545454545454545,0.11016949152542373,0.2512820512820513,0.02830188679245283,0.2663316582914573
538,0.32758620689655177,0.13636363636363635,0.0847457627118644,0.34871794871794876,0.03773584905660377,0.36180904522613067
539,0.3620689655172414,0.11818181818181817,0.10169491525423728,0.34871794871794876,0.02830188679245283,0.36180904522613067
540,0.1896551724137931,0.11818181818181817,0.06779661016949153,0.37435897435897436,0.01886792452830189,0.3869346733668342
541,0.3706896551724138,0.12727272727272726,0.29661016949152547,0.3076923076923077,0.04716981132075472,0.32160804020100503
542,0.3879310344827586,0.11818181818181817,0.1694915254237288,0.36923076923076925,0.0660377358490566,0.38190954773869346
543,0.5258620689655172,0.13636363636363635,0.1694915254237288,0.4358974358974359,0.08490566037735849,0.4472361809045226
544,0.49137931034482757,0.13636363636363635,0.11016949152542373,0.45641025641025645,0.05660377358490566,0.46733668341708545
545,0.5603448275862069,0.13636363636363635,0.11016949152542373,0.47179487179487184,0.1320754716981132,0.4824120603015075
546,0.543103448275862,0.13636363636363635,0.15254237288135591,0.5897435897435898,0.05660377358490566,0.5979899497487438
547,0.42629233693763624,0.18214728891286724,0.13557830031033644,0.32889862213705595,0.08409395363621915,0.38722703378644374
548,0.5603448275862069,0.13636363636363635,0.16101694915254236,0.4,0.0660377358490566,0.4120603015075377
549,0.5775862068965517,0.16363636363636364,0.1440677966101695,0.523076923076923,0.12264150943396226,0.5326633165829145
550,0.47413793103448276,0.15454545454545454,0.10169491525423728,0.46153846153846156,0.08490566037735849,0.4723618090452261
551,0.4224137931034483,0.14545454545454545,0.07627118644067796,0.3948717948717949,0.05660377358490566,0.40703517587939697
552,0.5775862068965517,0.15454545454545454,0.211864406779661,0.4102564102564103,0.10377358490566038,0.4221105527638191
553,0.49137931034482757,0.14545454545454545,0.211864406779661,0.34871794871794876,0.09433962264150943,0.36180904522613067
554,0.49137931034482757,0.13636363636363635,0.0847457627118644,0.5179487179487179,0.04716981132075472,0.5276381909547738
555,0.5172413793103448,0.14545454545454545,0.1440677966101695,0.5692307692307692,0.05660377358490566,0.577889447236181
556,0.5948275862068965,0.1909090909090909,0.13559322033898305,0.47692307692307695,0.09433962264150943,0.48743718592964824
557,0.5258620689655172,0.1727272727272727,0.09322033898305085,0.4923076923076923,0.0660377358490566,0.5025125628140703
558,0.5775862068965517,0.15454545454545454,0.13559322033898305,0.4307692307692308,0.08490566037735849,0.44221105527638194
559,0.6293103448275862,0.1727272727272727,0.11016949152542373,0.523076923076923,0.09433962264150943,0.5326633165829145
560,0.5258620689655172,0.13636363636363635,0.09322033898305085,0.5692307692307692,0.04716981132075472,0.577889447236181
561,0.4224137931034483,0.13636363636363635,0.07627118644067796,0.5179487179487179,0.04716981132075472,0.5276381909547738
562,0.543103448275862,0.14545454545454545,0.1271186440677966,0.45641025641025645,0.09433962264150943,0.46733668341708545
563,0.5775862068965517,0.14545454545454545,0.1271186440677966,0.4666666666666667,0.08490566037735849,0.47738693467336685
564,0.5689655172413792,0.13636363636363635,0.09322033898305085,0.5025641025641026,0.09433962264150943,0.5125628140703518
565,0.603448275862069,0.14545454545454545,0.10169491525423728,0.4358974358974359,0.0660377358490566,0.4472361809045226
566,0.5344827586206896,0.16363636363636364,0.0847457627118644,0.5128205128205128,0.04716981132075472,0.5226130653266332
567,0.5603448275862069,0.14545454545454545,0.16101694915254236,0.45641025641025645,0.05660377358490566,0.46733668341708545
568,0.4482758620689655,0.12727272727272726,0.11016949152542373,0.6256410256410256,0.05660377358490566,0.6331658291457286
569,0.5948275862068965,0.15454545454545454,0.11864406779661016,0.5128205128205128,0.07547169811320754,0.5226130653266332
570,0.5948275862068965,0.13636363636363635,0.16101694915254236,0.48717948717948717,0.09433962264150943,0.49748743718592964
571,0.5603448275862069,0.14545454545454545,0.17796610169491525,0.44102564102564107,0.09433962264150943,0.45226130653266333
572,0.5948275862068965,0.13636363636363635,0.1271186440677966,0.5538461538461538,0.14150943396226415,0.5628140703517588
573,0.6379310344827586,0.13636363636363635,0.25423728813559326,0.7743589743589743,0.10377358490566038,0.7788944723618091
574,0.5603448275862069,0.13636363636363635,0.13559322033898305,0.7846153846153846,0.07547169811320754,0.7889447236180904
575,0.5689655172413792,0.14545454545454545,0.15254237288135591,0.558974358974359,0.05660377358490566,0.5678391959798995
576,0.6465517241379309,0.14545454545454545,0.1440677966101695,0.5025641025641026,0.07547169811320754,0.5125628140703518
577,0.5344827586206896,0.15454545454545454,0.11016949152542373,0.5435897435897435,0.1792452830188679,0.5527638190954774
578,0.4827586206896552,0.13636363636363635,0.09322033898305085,0.4461538461538462,0.0660377358490566,0.457286432160804
579,0.39655172413793105,0.12727272727272726,0.07627118644067796,0.5794871794871794,0.04716981132075472,0.5879396984924623
580,0.16379310344827586,0.16363636363636364,0.06779661016949153,0.4974358974358975,0.08490566037735849,0.507537688442211
581,0.12068965517241378,0.1727272727272727,0.07627118644067796,0.4307692307692308,0.05660377358490566,0.44221105527638194
582,0.11206896551724138,0.15454545454545454,0.059322033898305086,0.34871794871794876,0.03773584905660377,0.36180904522613067
583,0.21551724137931033,0.1818181818181818,0.16101694915254236,0.6461538461538461,0.11320754716981132,0.6532663316582915
584,0.353448275862069,0.16363636363636364,0.1440677966101695,0.641025641025641,0.07547169811320754,0.6482412060301508
585,0.3017241379310345,0.1727272727272727,0.15254237288135591,0.6051282051282051,0.07547169811320754,0.6130653266331658
586,0.22413793103448273,0.16363636363636364,0.10169491525423728,0.44102564102564107,0.05660377358490566,0.45226130653266333
587,0.16379310344827586,0.13636363636363635,0.09322033898305085,0.6256410256410256,0.05660377358490566,0.6331658291457286
588,0.07758620689655171,0.13636363636363635,0.11016949152542373,0.45641025641025645,0.09433962264150943,0.46733668341708545
589,0.14655172413793102,0.15454545454545454,0.11016949152542373,0.44102564102564107,0.0660377358490566,0.45226130653266333
590,0.25862068965517243,0.14545454545454545,0.09322033898305085,0.4461538461538462,0.03773584905660377,0.457286432160804
591,0.2413793103448276,0.13636363636363635,0.07627118644067796,0.48205128205128206,0.02830188679245283,0.49246231155778897
592,0.25862068965517243,0.14545454545454545,0.09322033898305085,0.4256410256410257,0.04716981132075472,0.4371859296482412
593,0.4051724137931035,0.13636363636363635,0.07627118644067796,0.5384615384615384,0.05660377358490566,0.5477386934673367
594,0.42758620689655175,0.14545454545454545,0.07627118644067796,0.6256410256410256,0.04716981132075472,0.6331658291457286
595,0.5689655172413792,0.15454545454545454,0.13559322033898305,0.4102564102564103,0.05660377358490566,0.4221105527638191
596,0.5603448275862069,0.13636363636363635,0.13559322033898305,0.4,0.05660377358490566,0.4120603015075377
597,0.4827586206896552,0.14545454545454545,0.07627118644067796,0.6051282051282051,0.03773584905660377,0.6130653266331658
598,0.4482758620689655,0.12727272727272726,0.0847457627118644,0.4461538461538462,0.07547169811320754,0.457286432160804
599,0.5172413793103448,0.13636363636363635,0.11016949152542373,0.558974358974359,0.05660377358490566,0.5678391959798995
600,0.5086206896551724,0.14545454545454545,0.11016949152542373,0.47179487179487184,0.07547169811320754,0.4824120603015075
601,0.5344827586206896,0.16363636363636364,0.1271186440677966,0.4666666666666667,0.0660377358490566,0.47738693467336685
602,0.5086206896551724,0.14545454545454545,0.0847457627118644,0.48717948717948717,0.04716981132075472,0.49748743718592964
603,0.5689655172413792,0.15454545454545454,0.1271186440677966,0.6153846153846153,0.04716981132075472,0.6231155778894473
604,0.5086206896551724,0.13636363636363635,0.09322033898305085,0.5948717948717949,0.04716981132075472,0.6030150753768845
605,0.5517241379310345,0.13636363636363635,0.11864406779661016,0.44102564102564107,0.0660377358490566,0.45226130653266333
606,0.5603448275862069,0.15454545454545454,0.0847457627118644,0.47179487179487184,0.14150943396226415,0.4824120603015075
607,0.39655172413793105,0.12727272727272726,0.07627118644067796,0.4358974358974359,0.02830188679245283,0.4472361809045226
608,0.47413793103448276,0.13636363636363635,0.1440677966101695,0.4256410256410257,0.04716981132075472,0.4371859296482412
609,0.4827586206896552,0.14545454545454545,0.13559322033898305,0.4666666666666667,0.07547169811320754,0.47738693467336685
610,0.27586206896551724,0.12727272727272726,0.1440677966101695,0.4153846153846154,0.0660377358490566,0.4271356783919598
611,0.3017241379310345,0.13636363636363635,0.06779661016949153,0.4923076923076923,0.01886792452830189,0.5025125628140703
612,0.37931034482758624,0.13636363636363635,0.06779661016949153,0.5948717948717949,0.03773584905660377,0.6030150753768845
613,0.4482758620689655,0.13636363636363635,0.10169491525423728,0.4102564102564103,0.05660377358490566,0.4221105527638191
614,0.4396551724137931,0.13636363636363635,0.1271186440677966,0.38461538461538464,0.07547169811320754,0.3969849246231156
615,0.3103448275862069,0.12727272727272726,0.0847457627118644,0.5025641025641026,0.02830188679245283,0.5125628140703518
616,0.46551724137931033,0.12727272727272726,0.11864406779661016,0.29743589743589743,0.04716981132075472,0.31155778894472363
617,0.5086206896551724,0.14545454545454545,0.13559322033898305,0.35384615384615387,0.0660377358490566,0.36683417085427134
618,0.47413793103448276,0.12727272727272726,0.09322033898305085,0.3025641025641026,0.03773584905660377,0.3165829145728643
619,0.41379310344827586,0.13636363636363635,0.059322033898305086,0.358974358974359,0.02830188679245283,0.37185929648241206
620,0.4310344827586207,0.15454545454545454,0.06779661016949153,0.5435897435897435,0.05660377358490566,0.5527638190954774
621,0.5086206896551724,0.15454545454545454,0.11864406779661016,0.5025641025641026,0.1509433962264151,0.5125628140703518
622,0.5172413793103448,0.1909090909090909,0.09322033898305085,0.6871794871794872,0.05660377358490566,0.6934673366834171
623,0.5086206896551724,0.14545454545454545,0.0847457627118644,0.4307692307692308,0.04716981132075472,0.44221105527638194
624,0.4396551724137931,0.14545454545454545,0.0847457627118644,0.2923076923076923,0.05660377358490566,0.3065326633165829
625,0.4224137931034483,0.13636363636363635,0.10169491525423728,0.34871794871794876,0.0660377358490566,0.36180904522613067
626,0.4224137931034483,0.15454545454545454,0.09322033898305085,0.38974358974358975,0.09433962264150943,0.4020100502512563
627,0.5775862068965517,0.15454545454545454,0.1271186440677966,0.27692307692307694,0.0660377358490566,0.34673366834170855
628,0.5086206896551724,0.12727272727272726,0.2796610169491526,0.27179487179487183,0.05660377358490566,0.3065326633165829
629,0.4827586206896552,0.13636363636363635,0.20338983050847456,0.5692307692307692,0.11320754716981132,0.577889447236181
630,0.5689655172413792,0.14545454545454545,0.22033898305084745,0.4512820512820513,0.07547169811320754,0.4623115577889447
631,0.37931034482758624,0.12727272727272726,0.19491525423728814,0.4205128205128205,0.04716981132075472,0.4321608040201005
632,0.5344827586206896,0.13636363636363635,0.25423728813559326,0.6358974358974359,0.08490566037735849,0.6432160804020101
633,0.5948275862068965,0.15454545454545454,0.20338983050847456,0.38974358974358975,0.10377358490566038,0.4020100502512563
634,0.5517241379310345,0.14545454545454545,0.1694915254237288,0.5282051282051282,0.16037735849056603,0.5376884422110553
635,0.4310344827586207,0.12727272727272726,0.1694915254237288,0.45641025641025645,0.02830188679245283,0.46733668341708545
636,0.4482758620689655,0.13636363636363635,0.1694915254237288,0.45641025641025645,0.07547169811320754,0.46733668341708545
637,0.46551724137931033,0.13636363636363635,0.16101694915254236,0.3794871794871795,0.04716981132075472,0.3919597989949749
638,0.45689655172413796,0.14545454545454545,0.1271186440677966,0.1282051282051282,0.04716981132075472,0.2763819095477387
639,0.5603448275862069,0.14545454545454545,0.17796610169491525,0.11282051282051282,0.08490566037735849,0.33668341708542715
640,0.47413793103448276,0.14545454545454545,0.16101694915254236,0.682051282051282,0.09433962264150943,0.6884422110552764
641,0.5172413793103448,0.14545454545454545,0.19491525423728814,0.18974358974358974,0.0660377358490566,0.31155778894472363
642,0.5172413793103448,0.14545454545454545,0.1440677966101695,0.09230769230769231,0.05660377358490566,0.31155778894472363
643,0.5258620689655172,0.13636363636363635,0.1694915254237288,0.10256410256410257,0.04716981132075472,0.3165829145728643
644,0.5172413793103448,0.15454545454545454,0.17796610169491525,0.08205128205128205,0.05660377358490566,0.31155778894472363
645,0.4482758620689655,0.14545454545454545,0.15254237288135591,0.09230769230769231,0.04716981132075472,0.271356783919598
646,0.49137931034482757,0.14545454545454545,0.1440677966101695,0.0717948717948718,0.03773584905660377,0.2964824120603015
647,0.5086206896551724,0.14545454545454545,0.13559322033898305,0.5897435897435898,0.05660377358490566,0.5979899497487438
648,0.42629233693763624,0.18214728891286724,0.13557830031033644,0.32889862213705595,0.08409395363621915,0.38722703378644374
649,0.5603448275862069,0.14545454545454545,0.17796610169491525,0.5282051282051282,0.10377358490566038,0.5376884422110553
650,0.49137931034482757,0.15454545454545454,0.1440677966101695,0.5282051282051282,0.07169811320754717,0.5376884422110553
651,0.46551724137931033,0.14545454545454545,0.11864406779661016,0.47692307692307695,0.07169811320754717,0.48743718592964824
652,0.49137931034482757,0.13636363636363635,0.15254237288135591,0.5333333333333333,0.08867924528301888,0.542713567839196
653,0.4827586206896552,0.13636363636363635,0.1440677966101695,0.8256410256410256,0.0,0.8291457286432161
654,0.4482758620689655,0.14545454545454545,0.1440677966101695,0.6717948717948717,0.009433962264150943,0.678391959798995
655,0.46551724137931033,0.14545454545454545,0.1440677966101695,0.5435897435897435,0.09999999999999999,0.5527638190954774
656,0.4482758620689655,0.12727272727272726,0.16101694915254236,0.48205128205128206,0.05471698113207547,0.49246231155778897
657,0.4396551724137931,0.13636363636363635,0.13559322033898305,0.6615384615384615,0.045283018867924525,0.6683417085427136
658,0.4051724137931035,0.12727272727272726,0.16101694915254236,0.4102564102564103,0.045283018867924525,0.4221105527638191
659,0.46551724137931033,0.12727272727272726,0.1694915254237288,0.4205128205128205,0.06037735849056604,0.4321608040201005
660,0.3103448275862069,0.11818181818181817,0.15254237288135591,0.33333333333333337,0.06792452830188679,0.34673366834170855
661,0.4051724137931035,0.13636363636363635,0.25423728813559326,0.5384615384615384,0.01886792452830189,0.5477386934673367
662,0.47413793103448276,0.13636363636363635,0.1288135593220339,0.19384615384615383,0.04905660377358491,0.2864321608040201
663,0.4224137931034483,0.12727272727272726,0.15254237288135591,0.4923076923076923,0.01886792452830189,0.5025125628140703
664,0.4310344827586207,0.13636363636363635,0.211864406779661,0.5128205128205128,0.03773584905660377,0.5226130653266332
665,0.353448275862069,0.13636363636363635,0.16101694915254236,0.44102564102564107,0.01886792452830189,0.45226130653266333
666,0.22413793103448273,0.12727272727272726,0.15254237288135591,0.4153846153846154,0.02830188679245283,0.4271356783919598
667,0.41379310344827586,0.13636363636363635,0.20338983050847456,0.5128205128205128,0.02830188679245283,0.5226130653266332
